sexe;preusuel;annais;nombre
2;ELINORE;1999;3
2;ELINORE;2001;5
2;ELINORE;2004;3
2;ELINORE;2012;3
2;ELINORE;2013;3
2;ELINORE;2014;4
2;ELINORE;2015;4
2;ELINORE;2017;3
2;ELINORE;2018;3
2;ELINORE;2019;5
2;ELINORE;2020;5
2;ELINORE;2022;6
2;ELINORE;XXXX;31
