sexe;preusuel;annais;nombre
1;ARMEN;1963;3
1;ARMEN;1974;3
1;ARMEN;1980;5
1;ARMEN;1981;4
1;ARMEN;1982;4
1;ARMEN;1986;3
1;ARMEN;1988;4
1;ARMEN;1989;6
1;ARMEN;1991;3
1;ARMEN;1993;5
1;ARMEN;1994;5
1;ARMEN;1997;4
1;ARMEN;1998;3
1;ARMEN;1999;4
1;ARMEN;2000;4
1;ARMEN;2001;6
1;ARMEN;2005;3
1;ARMEN;2006;6
1;ARMEN;2007;9
1;ARMEN;2008;10
1;ARMEN;2009;7
1;ARMEN;2010;13
1;ARMEN;2011;11
1;ARMEN;2012;9
1;ARMEN;2013;4
1;ARMEN;2014;7
1;ARMEN;2015;13
1;ARMEN;2016;7
1;ARMEN;2017;13
1;ARMEN;2018;20
1;ARMEN;2019;12
1;ARMEN;2020;7
1;ARMEN;2021;10
1;ARMEN;2022;10
1;ARMEN;XXXX;32
